"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","51.733774","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.735822","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.744015","0.008193","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.744526","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.746063","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.747599","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.750159","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.756814","0.006655","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.759375","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.765519","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.767054","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.775760","0.008706","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.778830","0.003070","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.778831","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.781391","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.782927","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.789070","0.006143","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.790606","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.805966","0.015360","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.814670","0.008704","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.815182","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.815182","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.815183","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.816717","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.818766","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.824911","0.006145","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.826446","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.829006","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.835150","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.836686","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.840271","0.003585","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.845903","0.005632","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.848462","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.848464","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.849997","0.001533","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.852557","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.859214","0.006657","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.862799","0.003585","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.869453","0.006654","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.870988","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.873038","0.002050","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.899664","0.026626","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.902221","0.002557","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.904781","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.911949","0.007168","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.915021","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.924237","0.009216","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.924236","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.924748","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.932941","0.008193","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.933453","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.934478","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.935500","0.001022","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.938059","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.949324","0.011265","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.954955","0.005631","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.966733","0.011778","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.967245","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.968271","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.969293","0.001022","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.971852","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.977997","0.006145","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.979533","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.982094","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.990284","0.008190","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.992333","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","51.998990","0.006657","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.001550","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.003598","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.005646","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.007694","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.013838","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.015374","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.017934","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.023566","0.005632","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.027663","0.004097","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.027662","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.033293","0.005631","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.035343","0.002050","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.035854","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.037390","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.037902","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.040461","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.046606","0.006145","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.048142","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.058894","0.010752","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.067598","0.008704","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.068623","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.070158","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.070159","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.073742","0.003583","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.081935","0.008193","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.084496","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.090127","0.005631","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.092174","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.094223","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.122384","0.028161","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.123408","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.124433","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.125967","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.128015","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.134671","0.006656","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.135695","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.143887","0.008192","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.149007","0.005120","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.149518","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.154126","0.004608","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.155662","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.156687","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.157200","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.168463","0.011263","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.171022","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.177167","0.006145","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.178191","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.183824","0.005633","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.189967","0.006143","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.191502","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.191503","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.193040","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.193040","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.195087","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.197135","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.203279","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.205839","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.208400","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.209935","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.212495","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.219150","0.006655","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.220687","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.221712","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.222224","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.223760","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.229904","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.232463","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.236558","0.004095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.244304","0.007746","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.257102","0.012798","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.258126","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.264270","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.265806","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.266830","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.271438","0.004608","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.273998","0.002560","372","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.274510","0.000512","712","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.293453","0.018943","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.294478","0.001025","1195","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.346700","0.052222","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.347726","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.349261","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.351310","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.359501","0.008191","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.359501","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.361037","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.367182","0.006145","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.368717","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.371277","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.377421","0.006144","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.379469","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.382030","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.385102","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.391245","0.006143","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.393294","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.395341","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.400974","0.005633","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.402510","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.405069","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.414283","0.009214","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.414284","0.000001","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.414286","0.000002","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.415822","0.001536","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.416334","0.000512","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.420941","0.004607","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.423501","0.002560","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.429133","0.005632","589","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.475212","0.046079","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.475723","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.476748","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.478285","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.480333","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.487501","0.007168","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.489037","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.491597","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.497739","0.006142","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.498765","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.506957","0.008192","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.511054","0.004097","1351","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.516174","0.005120","1351","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.522315","0.006141","1351","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.526415","0.004100","1351","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.533069","0.006654","1351","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.588368","0.055299","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.589391","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.591950","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.599631","0.007681","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.599630","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.602704","0.003074","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.608847","0.006143","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.610383","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.619087","0.008704","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.622671","0.003584","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.623694","0.001023","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.624718","0.001024","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.634447","0.009729","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.637006","0.002559","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.642640","0.005634","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.646221","0.003581","1367","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.655438","0.009217","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.656973","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.656976","0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.659023","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.667726","0.008703","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.668750","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.672333","0.003583","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.678479","0.006146","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.681038","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.691790","0.010752","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.694351","0.002561","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.700494","0.006143","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.701519","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.704078","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.711758","0.007680","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.727627","0.015869","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.727629","0.000002","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.727629","0.000000","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.727631","0.000002","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.728143","0.000512","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.729167","0.001024","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.729676","0.000509","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.730702","0.001026","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.730703","0.000001","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.731727","0.001024","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.731721","-0.000006","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.731727","0.000006","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.732750","0.001023","137","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.734799","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.735822","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.735823","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.737871","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.739919","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.747086","0.007167","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.749646","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.784463","0.034817","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.787024","0.002561","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.787022","-0.000002","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.787024","0.000002","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.788048","0.001024","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.790096","0.002048","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.794191","0.004095","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.795215","0.001024","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.797262","0.002047","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.802383","0.005121","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.804943","0.002560","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.808527","0.003584","983","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.823884","0.015357","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.824399","0.000515","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.824911","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.825935","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.826957","0.001022","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.829519","0.002562","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.836175","0.006656","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.837710","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.839758","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.857680","0.017922","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","52.859727","0.002047","1171","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
