"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","158.296001","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.296001","0.000000","499","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.322626","0.026625","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.322625","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.324160","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.324670","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.352861","0.028191","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.390723","0.037862","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.390722","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.391235","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.392262","0.001027","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.393796","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.393796","0.000000","1167","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.421445","0.027649","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.421447","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.421960","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.421957","-0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.422468","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.454751","0.032283","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.493129","0.038378","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.493639","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.494661","0.001022","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.495175","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.496708","0.001533","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.497221","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.498246","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.498244","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.498758","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.499269","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.499781","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.500805","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.500804","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.501318","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.501829","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.502343","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.502856","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.505926","0.003070","1474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.524358","0.018432","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.524358","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.524870","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.525382","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.525381","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.525892","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.526407","0.000515","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.526917","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.527431","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.527429","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.530016","0.002587","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.530012","-0.000004","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.531014","0.001002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.532037","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.532548","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.534083","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.534595","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.535107","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.536644","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.537669","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.538184","0.000515","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.539207","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.539206","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.542812","0.003606","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.589891","0.047079","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.590405","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.595522","0.005117","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.597057","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.597571","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.598598","0.001027","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.600133","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.600643","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.601153","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.602180","0.001027","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.602179","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.602692","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.603203","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.603716","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.604223","0.000507","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.605251","0.001028","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.605251","0.000000","909","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.605764","0.000513","909","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.613446","0.007682","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.623173","0.009727","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.623684","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.624707","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.626756","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.627268","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.628800","0.001532","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.628800","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.629313","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.629828","0.000515","617","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.643140","0.013312","288","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.644673","0.001533","288","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.657501","0.012828","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.657499","-0.000002","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.692797","0.035298","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.692800","0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.692799","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.693308","0.000509","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.698462","0.005154","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.723519","0.025057","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.723516","-0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.725569","0.002053","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.725567","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.731739","0.006172","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.731740","0.000001","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.742465","0.010725","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.756828","0.014363","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.763997","0.007169","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.763995","-0.000002","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.775772","0.011777","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.789052","0.013280","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.789054","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.789564","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.790077","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.790590","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.790588","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.791102","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.791612","0.000510","1191","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.791614","0.000002","1191","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.792639","0.001025","1191","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.822336","0.029697","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.823872","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.823870","-0.000002","1185","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.823872","0.000002","1185","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.832601","0.008729","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.832601","0.000000","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.837206","0.004605","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.840790","0.003584","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.840790","0.000000","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.840763","-0.000027","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.844351","0.003588","474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.846422","0.002071","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.860250","0.013828","110","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.891450","0.031200","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.891452","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.891451","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.891964","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.892475","0.000511","1091","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.892476","0.000001","1091","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.893500","0.001024","1091","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.898139","0.004639","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.898112","-0.000027","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.910430","0.012318","107","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.923201","0.012771","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.980060","0.056859","109","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","158.987710","0.007650","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.988222","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.989247","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.990781","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.991294","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","158.991294","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.044032","0.052738","164","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.050169","0.006137","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.069148","0.018979","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.085534","0.016386","223","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.093182","0.007648","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.094716","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.097280","0.002564","179","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.098844","0.001564","223","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.102940","0.004096","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.123391","0.020451","99","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.125435","0.002044","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.126464","0.001029","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.128508","0.002044","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.171613","0.043105","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.191552","0.019939","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.192068","0.000516","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.194626","0.002558","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.195650","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.196161","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.196670","0.000509","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.198205","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.199235","0.001030","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.200255","0.001020","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.202305","0.002050","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.202820","0.000515","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.204351","0.001531","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.205887","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.212544","0.006657","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.223812","0.011268","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.223808","-0.000004","613","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.223808","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.223811","0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.227905","0.004094","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.228417","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.229441","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.274013","0.044572","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.286813","0.012800","117","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.305220","0.018407","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.306241","0.001021","827","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.326209","0.019968","943","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.376412","0.050203","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.388674","0.012262","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.389186","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.389700","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.390212","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.390725","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.391234","0.000509","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.391746","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.391746","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.392259","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.392258","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.422979","0.030721","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.422978","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.424514","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.424515","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.424515","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.427587","0.003072","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.478813","0.051226","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.491586","0.012773","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.492100","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.493122","0.001022","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.493121","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.493632","0.000511","1183","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.525888","0.032256","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.526401","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.526401","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.526912","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.530498","0.003586","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.530498","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.530498","0.000000","317","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.581215","0.050717","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.591936","0.010721","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.591938","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.593472","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.593472","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.593471","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.593983","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.593984","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.594496","0.000512","761","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.653403","0.058907","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.661083","0.007680","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.665183","0.004100","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.681537","0.016354","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.693827","0.012290","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.694336","0.000509","297","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.697435","0.003099","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.697436","0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.697435","-0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.697409","-0.000026","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.736323","0.038914","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.736322","-0.000001","93","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.787547","0.051225","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.794179","0.006632","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.795714","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.795714","0.000000","1371","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.824900","0.029186","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.824899","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.826946","0.002047","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.851035","0.024089","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.889948","0.038913","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","159.890947","0.000999","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.891459","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.956484","0.065025","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.988737","0.032253","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.989247","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.993344","0.004097","337","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","159.993884","0.000540","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","160.024063","0.030179","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
